flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,U2202,EZY64BX,easyJet,U2,landed,2025-10-26,Glasgow International,GLA,EGPF,M,,2025-10-26T08:50:00+00:00,2025-10-26T08:50:00+00:00,,,Bristol,BRS,EGGD,1,,,2025-10-26T10:00:00+00:00,,,,G-EZPD,A320,No,,
Arrival,U2214,EZY46AX,easyJet,U2,landed,2025-10-26,Edinburgh,EDI,EGPH,,,2025-10-26T08:50:00+00:00,2025-10-26T08:50:00+00:00,,,Bristol,BRS,EGGD,1,,,2025-10-26T10:05:00+00:00,,,,G-UZHK,A20N,No,,
Arrival,FR624,RYR26NX,Ryanair,FR,landed,2025-10-26,Liszt Ferenc International,BUD,LHBP,2B,B18,2025-10-26T09:55:00+00:00,2025-10-26T09:55:00+00:00,,,Bristol,BRS,EGGD,1,,,2025-10-26T11:30:00+00:00,,,,SP-RZT,B38M,No,,
Arrival,U22714,EZY36WM,easyJet,U2,landed,2025-10-26,Pablo Ruiz Picasso,AGP,LEMG,,249,2025-10-26T10:50:00+00:00,2025-10-26T10:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-26T12:40:00+00:00,,,,G-EZUK,A320,No,,
Arrival,U22704,EZY98CG,easyJet,U2,landed,2025-10-26,El Prat De Llobregat,BCN,LEBL,2,C28-,2025-10-26T11:00:00+00:00,2025-10-26T11:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-26T12:25:00+00:00,,,,G-EZRY,A320,No,,
Arrival,U22972,EZY61JH,easyJet,U2,landed,2025-10-26,Agadir Almassira,AGA,GMAD,,,2025-10-26T11:30:00+00:00,2025-10-26T11:30:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-26T14:10:00+00:00,,,,G-UZMI,A21N,No,,
Arrival,LS1852,EXS3B,Jet2,LS,landed,2025-10-26,Almeria,LEI,LEAM,,,2025-10-26T11:55:00+00:00,2025-10-26T11:55:00+00:00,,11,Bristol,BRS,EGGD,,,,2025-10-26T13:40:00+00:00,,,,G-JZBC,B738,No,,
Arrival,U22946,EZY18VW,easyJet,U2,landed,2025-10-26,Keflavik International,KEF,BIKF,,D15,2025-10-26T10:10:00+00:00,2025-10-26T10:10:00+00:00,2025-10-26T10:23:00+00:00,14,Bristol,BRS,EGGD,2B,,,2025-10-26T13:05:00+00:00,2025-10-26T12:45:00+00:00,,,G-UZHJ,A20N,No,,
Arrival,U22926,EZY46QN,easyJet,U2,landed,2025-10-26,Schiphol,AMS,EHAM,,26,2025-10-26T13:25:00+00:00,2025-10-26T13:25:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-10-26T13:45:00+00:00,,,,G-EZTC,A320,No,,
Arrival,U2232,EZY232,easyJet,U2,active,2025-10-26,George Best Belfast City,BHD,EGAC,,,2025-10-26T08:40:00+00:00,2025-10-26T08:40:00+00:00,2025-10-26T08:54:00+00:00,15,Bristol,BRS,EGGD,,,,2025-10-26T09:45:00+00:00,2025-10-26T09:38:00+00:00,,,,,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-10-26,Glasgow International,GLA,EGPF,M,35,2025-10-26T08:50:00+00:00,2025-10-26T08:50:00+00:00,2025-10-26T08:55:00+00:00,5,Bristol,BRS,EGGD,,,,2025-10-26T10:00:00+00:00,2025-10-26T09:45:00+00:00,2025-10-26T09:42:00+00:00,,,,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-10-26,Edinburgh,EDI,EGPH,,,2025-10-26T08:50:00+00:00,2025-10-26T08:50:00+00:00,2025-10-26T08:55:00+00:00,6,Bristol,BRS,EGGD,,,,2025-10-26T10:05:00+00:00,2025-10-26T09:46:00+00:00,2025-10-26T09:46:00+00:00,,,,No,,
Arrival,FR4134,RYR75GJ,Ryanair,FR,landed,2025-10-26,Liszt Ferenc International,BUD,LHBP,2B,B26,2025-10-26T16:20:00+00:00,2025-10-26T16:20:00+00:00,2025-10-26T16:36:00+00:00,16,Bristol,BRS,EGGD,,,,2025-10-26T17:55:00+00:00,2025-10-26T18:01:00+00:00,,6,EI-IFT,B38M,No,,
Arrival,U22782,EZY36XL,easyJet,U2,landed,2025-10-26,Blagnac,TLS,LFBO,,C22,2025-10-26T17:45:00+00:00,2025-10-26T17:45:00+00:00,2025-10-26T18:01:00+00:00,17,Bristol,BRS,EGGD,,,,2025-10-26T18:40:00+00:00,2025-10-26T18:37:00+00:00,,,G-EZPD,A320,No,,
Arrival,EI3842,EAI17C,Aer Lingus,EI,landed,2025-10-26,Cork,ORK,EICK,,6,2025-10-26T17:50:00+00:00,2025-10-26T17:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-26T19:10:00+00:00,,,,EI-GPN,AT76,No,,
Arrival,FR508,RYR98BP,Ryanair,FR,landed,2025-10-26,Dublin International,DUB,EIDW,1,13,2025-10-26T20:15:00+00:00,2025-10-26T20:15:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-26T21:20:00+00:00,,,,EI-DCP,B738,No,,
Arrival,U22934,EZY16CH,easyJet,U2,landed,2025-10-26,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-10-26T21:30:00+00:00,2025-10-26T21:30:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-26T22:35:00+00:00,,,,G-UZMA,A21N,No,,
Arrival,FR3160,RYR75JN,Ryanair,FR,landed,2025-10-26,El Prat De Llobregat,BCN,LEBL,2,B47-,2025-10-26T19:25:00+00:00,2025-10-26T19:25:00+00:00,,40,Bristol,BRS,EGGD,,,,2025-10-26T20:50:00+00:00,,,,9H-QDG,B738,No,,
Arrival,U22944,EZY31MH,easyJet,U2,landed,2025-10-26,Franz Josef Strauss,MUC,EDDM,1,,2025-10-26T18:35:00+00:00,2025-10-26T18:35:00+00:00,,,Bristol,BRS,EGGD,,,,2025-10-26T19:45:00+00:00,,,,G-UZHE,A20N,No,,
Arrival,LS1808,EXS1808,Jet2,LS,active,2025-10-26,Pablo Ruiz Picasso,AGP,LEMG,,375,2025-10-26T11:25:00+00:00,2025-10-26T11:25:00+00:00,,44,Bristol,BRS,EGGD,,,,2025-10-26T13:10:00+00:00,,,,,,No,,
Arrival,U22768,EZY78JL,easyJet,U2,landed,2025-10-26,Mérignac,BOD,LFBD,B,,2025-10-26T21:50:00+00:00,2025-10-26T21:50:00+00:00,,5,Bristol,BRS,EGGD,,,,2025-10-26T22:25:00+00:00,,,,G-UZEG,A20N,No,,
Arrival,U22710,EZY2710,easyJet,U2,active,2025-10-26,Son Sant Joan Airport,PMI,LEPA,,76,2025-10-26T11:15:00+00:00,2025-10-26T11:15:00+00:00,2025-10-26T11:34:00+00:00,20,Bristol,BRS,EGGD,,,,2025-10-26T12:45:00+00:00,2025-10-26T12:45:00+00:00,,,,,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,active,2025-10-26,Schiphol,AMS,EHAM,,D06,2025-10-26T12:55:00+00:00,2025-10-26T12:55:00+00:00,,9,Bristol,BRS,EGGD,,,,2025-10-26T13:10:00+00:00,,,,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,active,2025-10-26,Schiphol,AMS,EHAM,,D06,2025-10-26T12:55:00+00:00,2025-10-26T12:55:00+00:00,,9,Bristol,BRS,EGGD,,,,2025-10-26T13:10:00+00:00,,,,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,active,2025-10-26,Schiphol,AMS,EHAM,,D06,2025-10-26T12:55:00+00:00,2025-10-26T12:55:00+00:00,,9,Bristol,BRS,EGGD,,,,2025-10-26T13:10:00+00:00,,,,,,Yes,klm,kl1079
Arrival,KL1079,KLM1079,KLM,KL,active,2025-10-26,Schiphol,AMS,EHAM,,D06,2025-10-26T12:55:00+00:00,2025-10-26T12:55:00+00:00,,9,Bristol,BRS,EGGD,,,,2025-10-26T13:10:00+00:00,,,,,,No,,
Arrival,FR8580,RYR858K,Ryanair,FR,landed,2025-10-26,Bergamo - Orio al Serio,BGY,LIME,,B2,2025-10-26T20:15:00+00:00,2025-10-26T20:15:00+00:00,,24,Bristol,BRS,EGGD,,,,2025-10-26T21:20:00+00:00,,,,EI-EKD,B738,No,,
Arrival,U22940,EZY39FU,easyJet,U2,landed,2025-10-26,North Front,GIB,LXGB,,,2025-10-26T21:00:00+00:00,2025-10-26T21:00:00+00:00,,20,Bristol,BRS,EGGD,,,,2025-10-26T22:55:00+00:00,,,,G-UZHR,A20N,No,,
Arrival,U22924,EZY13TU,easyJet,U2,landed,2025-10-26,Schiphol,AMS,EHAM,,26,2025-10-26T21:20:00+00:00,2025-10-26T21:20:00+00:00,,13,Bristol,BRS,EGGD,,,,2025-10-26T21:40:00+00:00,,,,G-UZMK,A21N,No,,
Arrival,U22936,EZY64GJ,easyJet,U2,landed,2025-10-26,Prague Vaclav Havel Airport,PRG,LKPR,1,118,2025-10-26T21:00:00+00:00,2025-10-26T21:00:00+00:00,,87,Bristol,BRS,EGGD,,,,2025-10-26T22:20:00+00:00,,,,G-EZUI,A320,No,,
Arrival,U22770,EZY67AT,easyJet,U2,landed,2025-10-26,Charles De Gaulle,CDG,LFPG,2B,,2025-10-26T22:00:00+00:00,2025-10-26T22:00:00+00:00,2025-10-26T22:22:00+00:00,23,Bristol,BRS,EGGD,,,,2025-10-26T22:20:00+00:00,2025-10-26T22:21:00+00:00,,1,G-EZUK,A320,No,,
Arrival,U22708,EZY2708,easyJet,U2,landed,2025-10-26,Barajas,MAD,LEMD,1,,2025-10-26T20:45:00+00:00,2025-10-26T20:45:00+00:00,2025-10-26T20:56:00+00:00,11,Bristol,BRS,EGGD,,,,2025-10-26T22:00:00+00:00,2025-10-26T21:51:00+00:00,2025-10-26T21:52:00+00:00,,,,No,,
Arrival,LS1836,EXS1836,Jet2,LS,landed,2025-10-26,Ibiza,IBZ,LEIB,,60,2025-10-26T20:35:00+00:00,2025-10-26T20:35:00+00:00,2025-10-26T21:00:00+00:00,25,Bristol,BRS,EGGD,,,,2025-10-26T22:05:00+00:00,2025-10-26T22:20:00+00:00,2025-10-26T22:23:00+00:00,18,,,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,landed,2025-10-26,Schiphol,AMS,EHAM,,9,2025-10-26T21:55:00+00:00,2025-10-26T21:55:00+00:00,2025-10-26T22:14:00+00:00,20,Bristol,BRS,EGGD,,,,2025-10-26T22:10:00+00:00,2025-10-26T22:14:00+00:00,2025-10-26T22:14:00+00:00,4,,,Yes,klm,kl1083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,landed,2025-10-26,Schiphol,AMS,EHAM,,9,2025-10-26T21:55:00+00:00,2025-10-26T21:55:00+00:00,2025-10-26T22:14:00+00:00,20,Bristol,BRS,EGGD,,,,2025-10-26T22:10:00+00:00,2025-10-26T22:14:00+00:00,2025-10-26T22:14:00+00:00,4,,,Yes,klm,kl1083
Arrival,KL1083,KLM1083,KLM,KL,landed,2025-10-26,Schiphol,AMS,EHAM,,9,2025-10-26T21:55:00+00:00,2025-10-26T21:55:00+00:00,2025-10-26T22:14:00+00:00,20,Bristol,BRS,EGGD,,,,2025-10-26T22:10:00+00:00,2025-10-26T22:14:00+00:00,2025-10-26T22:14:00+00:00,4,,,No,,
Arrival,U2228,EZY228,easyJet,U2,landed,2025-10-26,Aldergrove International Airport,BFS,EGAA,,,2025-10-26T21:10:00+00:00,2025-10-26T21:10:00+00:00,2025-10-26T21:54:00+00:00,45,Bristol,BRS,EGGD,,,,2025-10-26T22:15:00+00:00,2025-10-26T22:41:00+00:00,2025-10-26T22:39:00+00:00,24,,,No,,
Arrival,U22770,EZY2770,easyJet,U2,landed,2025-10-26,Charles De Gaulle,CDG,LFPG,2B,,2025-10-26T22:00:00+00:00,2025-10-26T22:00:00+00:00,2025-10-26T22:22:00+00:00,23,Bristol,BRS,EGGD,,,,2025-10-26T22:20:00+00:00,2025-10-26T22:18:00+00:00,2025-10-26T22:20:00+00:00,,,,No,,
Arrival,U22936,EZY2936,easyJet,U2,scheduled,2025-10-26,Prague Vaclav Havel Airport,PRG,LKPR,1,118,2025-10-26T21:00:00+00:00,2025-10-26T21:00:00+00:00,2025-10-26T22:41:00+00:00,101,Bristol,BRS,EGGD,,,,2025-10-26T22:20:00+00:00,2025-10-26T23:34:00+00:00,,74,,,No,,
Arrival,U22768,EZY2768,easyJet,U2,landed,2025-10-26,Mérignac,BOD,LFBD,B,43,2025-10-26T21:50:00+00:00,2025-10-26T21:50:00+00:00,2025-10-26T22:21:00+00:00,32,Bristol,BRS,EGGD,,,,2025-10-26T22:25:00+00:00,2025-10-26T22:44:00+00:00,2025-10-26T22:45:00+00:00,20,,,No,,
Arrival,U2208,EZY208,easyJet,U2,landed,2025-10-26,Glasgow International,GLA,EGPF,M,35,2025-10-26T21:20:00+00:00,2025-10-26T21:20:00+00:00,2025-10-26T21:40:00+00:00,21,Bristol,BRS,EGGD,,,,2025-10-26T22:30:00+00:00,2025-10-26T22:28:00+00:00,2025-10-26T22:27:00+00:00,,,,No,,
Arrival,X3,TUI,TUIfly,X3,scheduled,2025-10-26,Dubrovnik,DBV,LDDU,,,2025-10-26T20:30:00+00:00,2025-10-26T20:30:00+00:00,2025-10-26T23:29:00+00:00,180,Bristol,BRS,EGGD,,,,2025-10-26T22:31:00+00:00,2025-10-27T01:18:00+00:00,,167,,,No,,
Arrival,FR4758,RYR4758,Ryanair,FR,landed,2025-10-26,Gran Canaria,LPA,GCLP,,D33,2025-10-26T18:25:00+00:00,2025-10-26T18:25:00+00:00,2025-10-26T19:10:00+00:00,45,Bristol,BRS,EGGD,,,,2025-10-26T22:35:00+00:00,2025-10-26T22:57:00+00:00,2025-10-26T22:57:00+00:00,22,,,No,,
Arrival,U2240,EZY240,easyJet,U2,landed,2025-10-26,Newcastle Airport,NCL,EGNT,,6,2025-10-26T21:30:00+00:00,2025-10-26T21:30:00+00:00,2025-10-26T22:11:00+00:00,41,Bristol,BRS,EGGD,,,,2025-10-26T22:35:00+00:00,2025-10-26T22:57:00+00:00,2025-10-26T22:53:00+00:00,18,,,No,,
Arrival,U22934,EZY2934,easyJet,U2,landed,2025-10-26,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-10-26T21:30:00+00:00,2025-10-26T21:30:00+00:00,2025-10-26T21:31:00+00:00,1,Bristol,BRS,EGGD,,,,2025-10-26T22:35:00+00:00,2025-10-26T22:15:00+00:00,2025-10-26T22:17:00+00:00,,,,No,,
Arrival,U22932,EZY2932,easyJet,U2,landed,2025-10-26,Kastrup,CPH,EKCH,2,82,2025-10-26T21:40:00+00:00,2025-10-26T21:40:00+00:00,2025-10-26T21:50:00+00:00,11,Bristol,BRS,EGGD,,,,2025-10-26T22:45:00+00:00,2025-10-26T22:35:00+00:00,2025-10-26T22:34:00+00:00,,,,No,,
Arrival,LS1864,EXS1864,Jet2,LS,landed,2025-10-26,Gran Canaria,LPA,GCLP,,,2025-10-26T18:55:00+00:00,2025-10-26T18:55:00+00:00,2025-10-26T19:37:00+00:00,43,Bristol,BRS,EGGD,,,,2025-10-26T22:55:00+00:00,2025-10-26T23:34:00+00:00,2025-10-26T23:37:00+00:00,42,,,No,,
Arrival,U22938,EZY2938,easyJet,U2,landed,2025-10-26,John Paul II Balice International,KRK,EPKK,,,2025-10-26T21:20:00+00:00,2025-10-26T21:20:00+00:00,2025-10-26T21:40:00+00:00,21,Bristol,BRS,EGGD,,,,2025-10-26T22:55:00+00:00,2025-10-26T23:02:00+00:00,2025-10-26T23:03:00+00:00,8,,,No,,
Arrival,U22940,EZY2940,easyJet,U2,landed,2025-10-26,North Front,GIB,LXGB,,,2025-10-26T21:00:00+00:00,2025-10-26T21:00:00+00:00,2025-10-26T21:24:00+00:00,25,Bristol,BRS,EGGD,,,,2025-10-26T22:55:00+00:00,2025-10-26T22:57:00+00:00,2025-10-26T23:00:00+00:00,5,,,No,,
Arrival,LS1848,EXS1848,Jet2,LS,landed,2025-10-26,Kos Island International Airport,KGS,LGKO,,,2025-10-26T20:55:00+00:00,2025-10-26T20:55:00+00:00,2025-10-26T21:03:00+00:00,8,Bristol,BRS,EGGD,,,,2025-10-26T23:10:00+00:00,2025-10-26T23:21:00+00:00,2025-10-26T23:21:00+00:00,11,,,No,,
Arrival,U2323,EZY83WJ,easyJet,U2,landed,2025-10-26,Edinburgh,EDI,EGPH,,,2025-10-26T22:00:00+00:00,2025-10-26T22:00:00+00:00,2025-10-26T22:53:00+00:00,53,Bristol,BRS,EGGD,,,,2025-10-26T23:10:00+00:00,2025-10-26T23:42:00+00:00,2025-10-26T23:42:00+00:00,32,G-EZRX,A320,No,,
Arrival,U22706,EZY2706,easyJet,U2,landed,2025-10-26,El Prat De Llobregat,BCN,LEBL,2,C28-,2025-10-26T21:50:00+00:00,2025-10-26T21:50:00+00:00,2025-10-26T22:06:00+00:00,16,Bristol,BRS,EGGD,,,,2025-10-26T23:10:00+00:00,2025-10-26T23:09:00+00:00,2025-10-26T23:09:00+00:00,,,,No,,
Arrival,U22876,EZY2876,easyJet,U2,landed,2025-10-26,Francisco Sá Carneiro,OPO,LPPR,,,2025-10-26T21:05:00+00:00,2025-10-26T21:05:00+00:00,2025-10-26T21:20:00+00:00,15,Bristol,BRS,EGGD,,,,2025-10-26T23:10:00+00:00,2025-10-26T23:11:00+00:00,2025-10-26T23:12:00+00:00,2,,,No,,
Arrival,LS1850,EXS1850,Jet2,LS,scheduled,2025-10-26,Dalaman,DLM,LTBS,I,,2025-10-26T21:50:00+00:00,2025-10-26T21:50:00+00:00,2025-10-26T23:30:00+00:00,100,Bristol,BRS,EGGD,,,,2025-10-26T23:15:00+00:00,2025-10-27T00:49:00+00:00,,94,,,No,,
Arrival,FR4761,RYR4761,Ryanair,FR,landed,2025-10-26,Lanzarote,ACE,GCRR,1,41,2025-10-26T19:30:00+00:00,2025-10-26T19:30:00+00:00,2025-10-26T20:22:00+00:00,52,Bristol,BRS,EGGD,,,,2025-10-26T23:25:00+00:00,2025-10-26T23:56:00+00:00,2025-10-26T23:54:00+00:00,29,,,No,,
Arrival,X36747,TUI6747,TUIfly,X3,landed,2025-10-26,Paphos International Airport,PFO,LCPH,,,2025-10-26T20:35:00+00:00,2025-10-26T20:35:00+00:00,2025-10-26T20:27:00+00:00,,Bristol,BRS,EGGD,,,,2025-10-26T23:25:00+00:00,2025-10-26T23:14:00+00:00,2025-10-26T23:16:00+00:00,,,,No,,
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-10-26,Lanzarote,ACE,GCRR,1,1,2025-10-26T19:30:00+00:00,2025-10-26T19:30:00+00:00,2025-10-26T19:29:00+00:00,,Bristol,BRS,EGGD,,,,2025-10-26T23:25:00+00:00,2025-10-26T23:02:00+00:00,2025-10-26T23:06:00+00:00,,,,No,,
Arrival,LS1846,EXS1846,Jet2,LS,landed,2025-10-26,Antalya,AYT,LTAI,2,574,2025-10-26T22:10:00+00:00,2025-10-26T22:10:00+00:00,2025-10-26T22:28:00+00:00,19,Bristol,BRS,EGGD,,,,2025-10-26T23:55:00+00:00,2025-10-27T00:09:00+00:00,2025-10-27T00:10:00+00:00,15,,,No,,
Arrival,LS1812,EXS1812,Jet2,LS,landed,2025-10-26,Paphos International Airport,PFO,LCPH,,,2025-10-26T22:15:00+00:00,2025-10-26T22:15:00+00:00,2025-10-26T22:35:00+00:00,21,Bristol,BRS,EGGD,2B,,,2025-10-27T01:20:00+00:00,2025-10-27T01:29:00+00:00,2025-10-27T01:30:00+00:00,10,,,No,,
Arrival,BY325,TOM9DE,TUI Airways,X3,landed,2025-10-26,Hurghada,HRG,HEGN,,,2025-10-26T22:55:00+00:00,2025-10-26T22:55:00+00:00,,80,Bristol,BRS,EGGD,2B,,,2025-10-27T01:55:00+00:00,,,,G-TUML,B38M,No,,
