flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,U27003,EZY7003,easyJet,U2,landed,2025-10-05,Pablo Ruiz Picasso,AGP,LEMG,,257,2025-10-05T13:35:00+00:00,2025-10-05T13:35:00+00:00,2025-10-05T13:53:00+00:00,18,Bristol,BRS,EGGD,M,,,2025-10-05T15:20:00+00:00,2025-10-05T15:24:00+00:00,2025-10-05T15:24:00+00:00,4,,,No,,
Arrival,U22830,EZY2830,easyJet,U2,landed,2025-10-05,Skiathos,JSI,LGSK,,,2025-10-05T13:40:00+00:00,2025-10-05T13:40:00+00:00,2025-10-05T14:00:00+00:00,20,Bristol,BRS,EGGD,M,,,2025-10-05T15:30:00+00:00,2025-10-05T15:25:00+00:00,2025-10-05T15:27:00+00:00,,,,No,,
Arrival,LS1884,EXS29WM,Jet2,LS,landed,2025-10-05,Sur Reina Sofia,TFS,GCTS,,65,2025-10-05T11:30:00+00:00,2025-10-05T11:30:00+00:00,2025-10-05T11:38:00+00:00,8,Bristol,BRS,EGGD,M,,,2025-10-05T15:40:00+00:00,2025-10-05T15:34:00+00:00,2025-10-05T15:33:00+00:00,,G-JZBK,B738,No,,
Arrival,BA8940,BAW8940,British Airways,BA,landed,2025-10-05,Dublin International,DUB,EIDW,2,337,2025-10-05T14:40:00+00:00,2025-10-05T14:40:00+00:00,2025-10-05T14:49:00+00:00,10,Bristol,BRS,EGGD,M,,,2025-10-05T16:00:00+00:00,2025-10-05T15:41:00+00:00,2025-10-05T15:44:00+00:00,,,,Yes,aer lingus,ei3284
Arrival,QR8248,QTR8248,Qatar Airways,QR,landed,2025-10-05,Dublin International,DUB,EIDW,2,337,2025-10-05T14:40:00+00:00,2025-10-05T14:40:00+00:00,2025-10-05T14:49:00+00:00,10,Bristol,BRS,EGGD,M,,,2025-10-05T16:00:00+00:00,2025-10-05T15:41:00+00:00,2025-10-05T15:44:00+00:00,,,,Yes,aer lingus,ei3284
Arrival,EI3284,EIN3284,Aer Lingus,EI,landed,2025-10-05,Dublin International,DUB,EIDW,2,337,2025-10-05T14:40:00+00:00,2025-10-05T14:40:00+00:00,2025-10-05T14:49:00+00:00,10,Bristol,BRS,EGGD,M,,,2025-10-05T16:00:00+00:00,2025-10-05T15:41:00+00:00,2025-10-05T15:44:00+00:00,,,,No,,
Arrival,X36719,TOM4MC,TUIfly,X3,landed,2025-10-05,Nikos Kazantzakis Airport,HER,LGIR,,,2025-10-05T14:00:00+00:00,2025-10-05T14:00:00+00:00,2025-10-05T14:16:00+00:00,17,Bristol,BRS,EGGD,M,,,2025-10-05T16:10:00+00:00,2025-10-05T16:19:00+00:00,2025-10-05T16:14:00+00:00,4,G-TUML,B38M,No,,
Arrival,U22822,EZY19JE,easyJet,U2,landed,2025-10-05,Diagoras,RHO,LGRP,,,2025-10-05T13:40:00+00:00,2025-10-05T13:40:00+00:00,2025-10-05T14:14:00+00:00,35,Bristol,BRS,EGGD,M,,,2025-10-05T16:10:00+00:00,2025-10-05T16:20:00+00:00,2025-10-05T16:22:00+00:00,12,G-UZHR,A20N,No,,
Arrival,U22854,EZY2854,easyJet,U2,landed,2025-10-05,Milas,BJV,LTFE,,,2025-10-05T14:00:00+00:00,2025-10-05T14:00:00+00:00,2025-10-05T14:10:00+00:00,10,Bristol,BRS,EGGD,M,,,2025-10-05T16:20:00+00:00,2025-10-05T16:07:00+00:00,2025-10-05T16:07:00+00:00,,,,No,,
Arrival,U22806,EZY2806,easyJet,U2,landed,2025-10-05,Kos Island International Airport,KGS,LGKO,,,2025-10-05T14:05:00+00:00,2025-10-05T14:05:00+00:00,2025-10-05T14:23:00+00:00,19,Bristol,BRS,EGGD,M,,,2025-10-05T16:30:00+00:00,2025-10-05T16:18:00+00:00,2025-10-05T16:18:00+00:00,,,,No,,
Arrival,U22778,EZY2778,easyJet,U2,active,2025-10-05,Charles De Gaulle,CDG,LFPG,2B,,2025-10-05T16:30:00+00:00,2025-10-05T16:30:00+00:00,2025-10-05T17:11:00+00:00,42,Bristol,BRS,EGGD,,,,2025-10-05T16:50:00+00:00,2025-10-05T17:04:00+00:00,,14,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,,2025-10-05,Schiphol,AMS,EHAM,,D25,2025-10-05T16:45:00+00:00,2025-10-05T16:45:00+00:00,,189,Bristol,BRS,EGGD,,,,2025-10-05T17:00:00+00:00,,,,,,Yes,eastern airways,t31081
Arrival,G35520,GLO5520,Gol,G3,,2025-10-05,Schiphol,AMS,EHAM,,D25,2025-10-05T16:45:00+00:00,2025-10-05T16:45:00+00:00,,189,Bristol,BRS,EGGD,,,,2025-10-05T17:00:00+00:00,,,,,,Yes,eastern airways,t31081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,,2025-10-05,Schiphol,AMS,EHAM,,D25,2025-10-05T16:45:00+00:00,2025-10-05T16:45:00+00:00,,189,Bristol,BRS,EGGD,,,,2025-10-05T17:00:00+00:00,,,,,,Yes,eastern airways,t31081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,,2025-10-05,Schiphol,AMS,EHAM,,D25,2025-10-05T16:45:00+00:00,2025-10-05T16:45:00+00:00,,189,Bristol,BRS,EGGD,,,,2025-10-05T17:00:00+00:00,,,,,,Yes,eastern airways,t31081
Arrival,T31081,EZE1081,Eastern Airways,T3,,2025-10-05,Schiphol,AMS,EHAM,,D25,2025-10-05T16:45:00+00:00,2025-10-05T16:45:00+00:00,,189,Bristol,BRS,EGGD,,,,2025-10-05T17:00:00+00:00,,,,,,No,,
Arrival,U2246,EZY246,easyJet,U2,landed,2025-10-05,Inverness,INV,EGPE,,,2025-10-05T15:40:00+00:00,2025-10-05T15:40:00+00:00,2025-10-05T16:16:00+00:00,37,Bristol,BRS,EGGD,,,,2025-10-05T17:05:00+00:00,2025-10-05T17:14:00+00:00,2025-10-05T17:14:00+00:00,9,,,No,,
Arrival,FR3160,RYR3160,Ryanair,FR,landed,2025-10-05,El Prat De Llobregat,BCN,LEBL,2,B47-,2025-10-05T15:50:00+00:00,2025-10-05T15:50:00+00:00,2025-10-05T16:17:00+00:00,27,Bristol,BRS,EGGD,,,,2025-10-05T17:10:00+00:00,2025-10-05T17:25:00+00:00,2025-10-05T17:26:00+00:00,16,,,No,,
Arrival,U22724,EZY2724,easyJet,U2,scheduled,2025-10-05,Alicante El Altet,ALC,LEAL,,110,2025-10-05T16:05:00+00:00,2025-10-05T16:05:00+00:00,2025-10-05T17:37:00+00:00,93,Bristol,BRS,EGGD,,,,2025-10-05T17:40:00+00:00,2025-10-05T18:57:00+00:00,,77,,,No,,
Arrival,FR624,RYR624,Ryanair,FR,landed,2025-10-05,Liszt Ferenc International,BUD,LHBP,2B,B13,2025-10-05T19:15:00+00:00,2025-10-05T19:15:00+00:00,2025-10-05T19:45:00+00:00,30,Bristol,BRS,EGGD,,,,2025-10-05T21:00:00+00:00,2025-10-05T21:07:00+00:00,2025-10-05T21:08:00+00:00,8,,,No,,
Arrival,U22812,EZY2812,easyJet,U2,landed,2025-10-05,Ioannis Kapodistrias,CFU,LGKR,,,2025-10-05T19:55:00+00:00,2025-10-05T19:55:00+00:00,2025-10-05T20:13:00+00:00,18,Bristol,BRS,EGGD,,,,2025-10-05T21:25:00+00:00,2025-10-05T21:20:00+00:00,2025-10-05T21:22:00+00:00,,,,No,,
Arrival,FR506,RYR506,Ryanair,FR,landed,2025-10-05,Dublin International,DUB,EIDW,1,13,2025-10-05T20:30:00+00:00,2025-10-05T20:30:00+00:00,2025-10-05T20:57:00+00:00,27,Bristol,BRS,EGGD,,,,2025-10-05T21:35:00+00:00,2025-10-05T21:38:00+00:00,2025-10-05T21:39:00+00:00,4,,,No,,
