flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,U25531,EZY5531,easyJet,U2,scheduled,2025-10-04,Schiphol,AMS,EHAM,3,26,2025-10-04T12:30:00+00:00,2025-10-04T12:30:00+00:00,2025-10-04T14:11:00+00:00,102,Bristol,BRS,EGGD,,,,2025-10-04T12:50:00+00:00,2025-10-04T14:07:00+00:00,,77,,,No,,
Arrival,U22892,EZY2892,easyJet,U2,landed,2025-10-04,Split,SPU,LDSP,,10,2025-10-04T11:10:00+00:00,2025-10-04T11:10:00+00:00,2025-10-04T11:33:00+00:00,23,Bristol,BRS,EGGD,,,,2025-10-04T13:00:00+00:00,2025-10-04T13:12:00+00:00,2025-10-04T13:14:00+00:00,14,,,No,,
Arrival,FR504,RYR504,Ryanair,FR,,2025-10-04,Dublin International,DUB,EIDW,1,13,2025-10-04T12:00:00+00:00,2025-10-04T12:00:00+00:00,,142,Bristol,BRS,EGGD,,,,2025-10-04T13:05:00+00:00,,,,,,No,,
Arrival,LS1872,EXS1872,Jet2,LS,landed,2025-10-04,Son Sant Joan Airport,PMI,LEPA,,188,2025-10-04T11:35:00+00:00,2025-10-04T11:35:00+00:00,2025-10-04T12:09:00+00:00,34,Bristol,BRS,EGGD,,,,2025-10-04T13:05:00+00:00,2025-10-04T13:25:00+00:00,2025-10-04T13:28:00+00:00,23,,,No,,
Arrival,BA8938,BAW8938,British Airways,BA,scheduled,2025-10-04,Dublin International,DUB,EIDW,2,332,2025-10-04T11:50:00+00:00,2025-10-04T11:50:00+00:00,2025-10-04T13:02:00+00:00,73,Bristol,BRS,EGGD,,,,2025-10-04T13:10:00+00:00,2025-10-04T14:05:00+00:00,,55,,,Yes,aer lingus,ei3282
Arrival,QR9674,QTR9674,Qatar Airways,QR,scheduled,2025-10-04,Dublin International,DUB,EIDW,2,332,2025-10-04T11:50:00+00:00,2025-10-04T11:50:00+00:00,2025-10-04T13:02:00+00:00,73,Bristol,BRS,EGGD,,,,2025-10-04T13:10:00+00:00,2025-10-04T14:05:00+00:00,,55,,,Yes,aer lingus,ei3282
Arrival,EI3282,EIN3282,Aer Lingus,EI,scheduled,2025-10-04,Dublin International,DUB,EIDW,2,332,2025-10-04T11:50:00+00:00,2025-10-04T11:50:00+00:00,2025-10-04T13:02:00+00:00,73,Bristol,BRS,EGGD,,,,2025-10-04T13:10:00+00:00,2025-10-04T14:05:00+00:00,,55,,,No,,
Arrival,FR8682,RYR8682,Ryanair,FR,landed,2025-10-04,Kaunas,KUN,EYKA,,B6,2025-10-04T12:40:00+00:00,2025-10-04T12:40:00+00:00,2025-10-04T12:40:00+00:00,1,Bristol,BRS,EGGD,,,,2025-10-04T13:35:00+00:00,2025-10-04T13:37:00+00:00,2025-10-04T13:37:00+00:00,2,,,No,,
Arrival,LS1808,EXS1808,Jet2,LS,scheduled,2025-10-04,Pablo Ruiz Picasso,AGP,LEMG,,373,2025-10-04T11:50:00+00:00,2025-10-04T11:50:00+00:00,2025-10-04T13:08:00+00:00,79,Bristol,BRS,EGGD,,,,2025-10-04T13:35:00+00:00,2025-10-04T14:30:00+00:00,,55,,,No,,
Arrival,X36661,TUI6661,TUIfly,X3,landed,2025-10-04,Son Sant Joan Airport,PMI,LEPA,,36,2025-10-04T12:10:00+00:00,2025-10-04T12:10:00+00:00,2025-10-04T12:47:00+00:00,37,Bristol,BRS,EGGD,,,,2025-10-04T13:35:00+00:00,2025-10-04T13:56:00+00:00,2025-10-04T14:01:00+00:00,26,,,No,,
Arrival,X36663,TUI6663,TUIfly,X3,landed,2025-10-04,Valerio Catullo,VRN,LIPX,,,2025-10-04T12:25:00+00:00,2025-10-04T12:25:00+00:00,2025-10-04T12:34:00+00:00,9,Bristol,BRS,EGGD,,,,2025-10-04T13:40:00+00:00,2025-10-04T13:39:00+00:00,2025-10-04T13:40:00+00:00,,,,No,,
Arrival,U22708,EZY2708,easyJet,U2,landed,2025-10-04,Barajas,MAD,LEMD,1,,2025-10-04T12:30:00+00:00,2025-10-04T12:30:00+00:00,2025-10-04T12:57:00+00:00,28,Bristol,BRS,EGGD,,,,2025-10-04T13:50:00+00:00,2025-10-04T13:51:00+00:00,2025-10-04T13:54:00+00:00,4,,,No,,
Arrival,LS1894,EXS85K,Jet2,LS,landed,2025-10-04,Sur Reina Sofia,TFS,GCTS,,61,2025-10-04T21:30:00+00:00,2025-10-04T21:30:00+00:00,2025-10-04T21:54:00+00:00,24,Bristol,BRS,EGGD,,,,2025-10-05T01:40:00+00:00,2025-10-05T01:55:00+00:00,,15,G-JZHS,B738,No,,
Arrival,FR154,RYR154,Ryanair,FR,landed,2025-10-04,Barajas,MAD,LEMD,1,,2025-10-04T14:45:00+00:00,2025-10-04T14:45:00+00:00,2025-10-04T14:59:00+00:00,15,Bristol,BRS,EGGD,,,,2025-10-04T16:00:00+00:00,2025-10-04T15:48:00+00:00,2025-10-04T15:49:00+00:00,,,,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-10-04,Edinburgh,EDI,EGPH,,,2025-10-04T14:45:00+00:00,2025-10-04T14:45:00+00:00,2025-10-04T16:00:00+00:00,76,Bristol,BRS,EGGD,,,,2025-10-04T16:00:00+00:00,2025-10-04T16:52:00+00:00,2025-10-04T16:51:00+00:00,51,,,No,,
Arrival,U22814,EZY2814,easyJet,U2,landed,2025-10-04,Nikos Kazantzakis Airport,HER,LGIR,,,2025-10-04T13:45:00+00:00,2025-10-04T13:45:00+00:00,2025-10-04T13:58:00+00:00,14,Bristol,BRS,EGGD,,,,2025-10-04T16:05:00+00:00,2025-10-04T16:11:00+00:00,2025-10-04T16:20:00+00:00,15,,,No,,
Arrival,U22836,EZY2836,easyJet,U2,landed,2025-10-04,Costa Smeralda,OLB,LIEO,1,,2025-10-04T14:35:00+00:00,2025-10-04T14:35:00+00:00,2025-10-04T14:45:00+00:00,11,Bristol,BRS,EGGD,,,,2025-10-04T16:10:00+00:00,2025-10-04T16:12:00+00:00,2025-10-04T16:16:00+00:00,6,,,No,,
Arrival,U25314,EZY5314,easyJet,U2,landed,2025-10-04,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-10-04T15:30:00+00:00,2025-10-04T15:30:00+00:00,2025-10-04T16:13:00+00:00,44,Bristol,BRS,EGGD,,,,2025-10-04T16:35:00+00:00,2025-10-04T16:57:00+00:00,2025-10-04T16:59:00+00:00,24,,,No,,
Arrival,1I,EJA,NetJets Aviation,1I,scheduled,2025-10-04,Pontecagnano,QSR,LIRI,,,2025-10-04T14:25:00+00:00,2025-10-04T14:25:00+00:00,,7,Bristol,BRS,EGGD,,,,2025-10-04T16:36:00+00:00,,,,,,No,,
Arrival,LS1880,EXS1880,Jet2,LS,landed,2025-10-04,Reus,REU,LERS,,,2025-10-04T15:35:00+00:00,2025-10-04T15:35:00+00:00,2025-10-04T15:50:00+00:00,15,Bristol,BRS,EGGD,,,,2025-10-04T16:45:00+00:00,2025-10-04T16:45:00+00:00,2025-10-04T16:47:00+00:00,2,,,No,,
Arrival,X36655,TUI6655,TUIfly,X3,landed,2025-10-04,Diagoras,RHO,LGRP,,,2025-10-04T14:40:00+00:00,2025-10-04T14:40:00+00:00,2025-10-04T15:09:00+00:00,29,Bristol,BRS,EGGD,,,,2025-10-04T16:45:00+00:00,2025-10-04T17:25:00+00:00,2025-10-04T17:26:00+00:00,41,,,No,,
Arrival,FR3160,RYR3160,Ryanair,FR,landed,2025-10-04,El Prat De Llobregat,BCN,LEBL,2,B47-,2025-10-04T15:30:00+00:00,2025-10-04T15:30:00+00:00,2025-10-04T16:11:00+00:00,41,Bristol,BRS,EGGD,,,,2025-10-04T16:55:00+00:00,2025-10-04T17:11:00+00:00,2025-10-04T17:13:00+00:00,18,,,No,,
Arrival,FR4130,RYR4130,Ryanair,FR,landed,2025-10-04,Sofia,SOF,LBSF,2,8,2025-10-04T16:30:00+00:00,2025-10-04T16:30:00+00:00,2025-10-04T17:04:00+00:00,35,Bristol,BRS,EGGD,,,,2025-10-04T18:00:00+00:00,2025-10-04T18:23:00+00:00,2025-10-04T18:25:00+00:00,25,,,No,,
Arrival,FR8235,RYR8235,Ryanair,FR,landed,2025-10-04,Son Sant Joan Airport,PMI,LEPA,,2,2025-10-04T16:45:00+00:00,2025-10-04T16:45:00+00:00,2025-10-04T17:17:00+00:00,32,Bristol,BRS,EGGD,,,,2025-10-04T18:15:00+00:00,2025-10-04T18:36:00+00:00,2025-10-04T18:36:00+00:00,21,,,No,,
Arrival,U22712,EZY2712,easyJet,U2,landed,2025-10-04,Son Sant Joan Airport,PMI,LEPA,,74,2025-10-04T16:50:00+00:00,2025-10-04T16:50:00+00:00,2025-10-04T17:32:00+00:00,43,Bristol,BRS,EGGD,,,,2025-10-04T18:20:00+00:00,2025-10-04T18:48:00+00:00,2025-10-04T18:49:00+00:00,29,,,No,,
Arrival,U22718,EZY2718,easyJet,U2,landed,2025-10-04,Pablo Ruiz Picasso,AGP,LEMG,,257,2025-10-04T16:45:00+00:00,2025-10-04T16:45:00+00:00,2025-10-04T17:19:00+00:00,35,Bristol,BRS,EGGD,,,,2025-10-04T18:30:00+00:00,2025-10-04T18:43:00+00:00,2025-10-04T18:44:00+00:00,14,,,No,,
Arrival,U22872,EZY2872,easyJet,U2,scheduled,2025-10-04,Faro,FAO,LPFR,,,2025-10-04T16:10:00+00:00,2025-10-04T16:10:00+00:00,2025-10-04T17:46:00+00:00,96,Bristol,BRS,EGGD,,,,2025-10-04T18:50:00+00:00,2025-10-04T20:05:00+00:00,,75,,,No,,
Arrival,U27076,EZY7076,easyJet,U2,,2025-10-04,Schiphol,AMS,EHAM,3,26,2025-10-04T18:55:00+00:00,2025-10-04T18:55:00+00:00,,126,Bristol,BRS,EGGD,,,,2025-10-04T19:15:00+00:00,,,,,,No,,
Arrival,U27267,EZY7267,easyJet,U2,landed,2025-10-04,Son Sant Joan Airport,PMI,LEPA,,74,2025-10-04T17:55:00+00:00,2025-10-04T17:55:00+00:00,2025-10-04T18:54:00+00:00,59,Bristol,BRS,EGGD,,,,2025-10-04T19:25:00+00:00,2025-10-04T20:06:00+00:00,2025-10-04T20:08:00+00:00,43,,,No,,
Arrival,X3763,TOM763,TUIfly,X3,landed,2025-10-04,Amilcar Cabral International,SID,GVAC,,,2025-10-04T20:20:00+00:00,2025-10-04T20:20:00+00:00,2025-10-04T20:43:00+00:00,23,Bristol,BRS,EGGD,,,,2025-10-05T04:00:00+00:00,2025-10-05T03:57:00+00:00,2025-10-05T03:59:00+00:00,,G-TUMN,B38M,No,,
